h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.07692307692307693	2	13	208.57999999999998	-0.655	1.0696666666666665	19.266666666666666	0.10275555555554902	0.009521999999999994	0.0004108888888888907	0.2222222222222242	3.69393972776982e-08	6.948680675547848e-16
0.07692307692307693	2	13	208.3166666666666	-0.8023333333333331	1.0790000000000002	19.9	0.10579999999999712	0.14472199999999968	3.755555555555498e-05	0.10888888888888729	6.73460932677555e-08	2.0286247400803732e-16
0.08913540989010693	3	13	208.67555555555555	-0.02533333333333342	1.0984444444444446	19.844444444444445	0.18814814814815123	0.0700973333333334	1.659259259259318e-05	0.1348148148148146	6.6605316655284686e-09	1.4046319738414755e-17
0.07692307692307693	2	13	209.0066666666666	-0.45833333333333315	1.0893333333333335	21.733333333333334	0.44808888888892134	0.010272222222222188	3.200000000000006e-05	0.43555555555555414	9.458895447353146e-09	1.3391651707199908e-16
0.09090909090909091	2	11	209.81153846153842	-0.9565384615384611	1.018076923076923	17.03846153846154	0.04973372781064213	0.009268934911242562	2.3964497041421638e-05	0.0029585798816569205	2.6468480830250736e-08	7.568033181996408e-16
0.13795983824313265	23	13	209.6188405797101	-0.568695652173913	1.056927536231884	21.11014492753623	0.6608592007026901	0.07834781730346947	0.0004258884497145362	2.8236802810715846	8.531802015770832e-09	7.58821849764789e-17
0.07692307692307693	2	13	211.30999999999997	-0.9686666666666666	1.005	18.03333333333333	0.22668888888889757	0.0005120000000000098	9.800000000000095e-05	0.9800000000000005	7.563250664289736e-09	4.1124325412809934e-18
0.07692307692307693	2	13	208.6333333333333	-0.968333333333333	1.0566666666666666	18.700000000000003	0.003199999999998727	0.0201335555555555	0.00012800000000000024	0.020000000000000212	9.613702422547374e-10	5.249066378192162e-20
0.08333333333333333	2	12	208.575	-0.10285714285714287	1.1082142857142856	22.107142857142858	0.07716836734694277	0.08522551020408162	0.00024515306122449196	0.125	2.3066473149769995e-08	2.935223274940334e-18
0.08333333333333333	2	12	208.9785714285714	-0.13749999999999998	1.0671428571428572	21.285714285714285	0.09183673469387842	0.10221658163265307	3.673469387755285e-05	0.25510204081632726	1.1189233912836676e-09	1.2056619551778381e-18
0.13559995883018902	28	12	209.56734693877547	-0.309515306122449	1.0719642857142857	19.58418367346939	0.7121369182593673	0.09761874730050749	0.00045353835978835874	1.914608303638918	1.8358382892976697e-07	3.476341381316039e-14
0.08333333333333333	2	12	209.24999999999994	-0.3103571428571428	1.0785714285714287	21.142857142857142	0.3673469387755259	0.03214923469387749	3.673469387755e-05	0.04081632653061196	3.569626812039851e-08	3.5279057856649937e-16
0.1059664200862654	9	14	210.09375	-0.7470833333333333	1.0284722222222222	20.32638888888889	0.3720507812499989	0.10360693359374999	0.0003057725694444428	2.293728298611112	5.112347428895572e-09	1.7884780810057822e-17
0.11127271668906341	12	13	208.82999999999996	-0.4336111111111111	1.0823888888888888	18.650000000000002	0.603640404040405	0.062363754208754146	0.00038201683501683773	0.4728282828282833	6.586617173443208e-08	4.524700234710194e-15
0.1259088777297015	44	12	210.77418831168828	-0.34785714285714286	1.0398863636363636	19.941558441558442	0.8104846129783853	0.11687135738016138	0.0003889402748414355	0.9998274151098067	3.611090599386655e-08	1.7980305655046328e-15
0.08333333333333333	2	12	210.32142857142853	0.043928571428571386	1.0785714285714285	22.785714285714285	0.28663265306123187	0.11213494897959186	4.999999999999787e-05	0.6530612244897933	2.3895083425734586e-10	1.4458051166070375e-22
0.1615638580249001	126	10	209.93961640211637	-0.06851190476190476	1.0673544973544973	20.875	1.3082063183421602	0.1586951956349207	0.0008744564373897703	2.2661944444444444	3.2628758172535926e-07	2.121345099514783e-13
0.07142857142857142	2	14	208.303125	-0.9075	1.0821874999999999	19.90625	0.046894531250010446	0.00041328125000000154	4.394531250000021e-05	0.564453125	9.944235762624726e-09	6.075569056189407e-17
0.11281316071038164	11	13	209.37030303030298	-0.04963636363636364	1.0873333333333333	22.836363636363636	0.795923232323234	0.017308654545454546	0.00015973333333333273	0.9327676767676756	4.402233579158827e-08	1.8338712604589732e-15
0.08333333333333333	2	12	209.3928571428571	-0.7975000000000001	1.0457142857142858	20.857142857142854	0.2866326530612211	0.11213494897959174	5.00000000000012e-05	0.6530612244897933	3.5396021828306276e-09	9.431308559183067e-19
0.09656336071428251	3	12	211.74523809523805	-2.0142857142857142	0.9511904761904764	16.642857142857142	0.06170068027210524	0.012712244897959184	4.761904761904321e-06	0.571428571428573	5.359675727115735e-08	7.776533589641581e-16
0.08333333333333333	2	12	209.0035714285714	-0.3082142857142857	1.0817857142857144	20.17857142857143	0.00022959183673532032	0.08552066326530613	7.372448979591677e-05	1.5943877551020422	5.93040861904342e-10	1.6168919948148683e-20
0.15400140072465027	69	11	209.27023411371232	-0.27254180602006695	1.0751059085841694	22.6644370122631	1.104016555940608	0.15314551521663466	0.0004609810479375711	1.5556858709524461	9.088440524681108e-08	1.443773372905369e-14
0.17216596094180805	51	9	210.56844919786099	-0.21905525846702315	1.037736185383244	21.388591800356505	1.0232738940204227	0.1785180813482418	0.0005729709933560254	1.6231664235942314	1.1399337601630796e-06	1.8067448955064728e-12
0.07142857142857142	2	14	210.296875	-0.1962500000000001	1.09125	21.4375	2.297832031249933	0.000569531250000002	7.812500000000222e-05	0.1953125	9.959866887977206e-10	2.3070559270720573e-19
0.11699156059523307	13	14	209.29807692307693	-1.1320192307692307	1.0494711538461539	18.860576923076923	1.3978735977564176	0.046307822516025644	0.00014387019230769214	1.0945012019230778	4.6254017155365355e-09	4.4033325488123015e-17
0.1199039165077984	7	13	208.72857142857137	-0.27904761904761904	1.0915238095238096	22.066666666666666	0.15872169312169238	0.17107242328042327	0.00011210582010581789	0.7555555555555564	4.468285837907046e-09	1.2225824874280831e-17
0.08913540989010693	3	13	209.5155555555555	-0.016888888888888915	1.0768888888888888	21.42222222222222	0.0804592592592645	0.09359392592592593	0.00011748148148148335	2.9348148148148163	1.6742865900583263e-09	1.819422956781736e-18
0.1216738568071626	13	13	209.9487179487179	-1.2097435897435895	1.028102564102564	19.692307692307693	0.6962398860398888	0.04034729914529913	0.00027443304843304954	0.780398860398861	5.515510286060665e-08	3.355875021778448e-15
0.07692307692307693	2	13	209.24666666666664	-0.6396666666666666	1.0826666666666667	18.166666666666664	0.003200000000003274	0.020133555555555533	0.00012800000000000024	0.020000000000000212	9.100089906134372e-09	6.87352847247975e-17
0.08333333333333333	2	12	208.93928571428566	-1.0025	1.0689285714285712	21.107142857142854	0.0030867346938770407	0.018734948979591888	5.739795918367306e-05	0.06377551020408118	2.613195469127399e-08	4.863717130247336e-16
0.08333333333333333	2	12	210.92142857142858	-0.15000000000000005	1.0589285714285714	22.357142857142854	0.005000000000000853	0.004049999999999998	3.0867346938776686e-05	0.010204081632652734	9.238042458935977e-11	1.6973677371141587e-20
0.1448740190387876	11	11	209.53636363636363	0.0032167832167832285	1.089020979020979	21.83916083916084	1.0408768154922163	0.13337406132329208	0.00023042495965572746	1.9129639591178065	1.7420839553005344e-08	1.994876350474834e-16
0.11920710222355754	4	11	209.33461538461535	-0.7734615384615385	1.0607692307692307	21.0	1.6995069033530903	0.003294082840236681	0.0003080867850098642	0.7376725838264289	1.7576879237600132e-07	1.9043005042321825e-14
0.09090909090909091	2	11	211.7384615384615	-1.0123076923076924	1.024230769230769	18.423076923076923	0.0521893491124314	0.005000000000000015	7.39644970414324e-06	0.07396449704142095	4.441022681309255e-08	6.839579641607204e-17
0.16094820322299444	7	8	210.04	0.6622857142857143	1.0914285714285714	23.8	1.7353333333333592	0.09220257142857143	0.0002756190476190471	0.1933333333333339	1.2236838443908924e-07	4.200090248614581e-15
0.07142857142857142	2	14	209.596875	0.9974999999999999	1.09625	25.90625	0.09298828125000858	0.03990312499999999	0.0003445312500000028	0.048828125	8.179033555264787e-13	1.3372974300491843e-24
0.07142857142857142	2	14	207.75937499999998	-0.594375	1.1140625	19.53125	0.01220703125	0.005512499999999998	3.30078125000013e-05	0.001953125	6.702044667606136e-08	8.607267090401063e-17
0.07692307692307693	2	13	210.27999999999997	-0.736	1.0516666666666667	19.03333333333333	1.9207999999998764	1.4222222222222346e-05	5.555555555555442e-06	0.10888888888888894	1.545371280632933e-09	2.9626816743300174e-19
0.10086754803531792	4	13	209.04999999999995	-0.4099999999999999	1.0696666666666665	19.71666666666667	0.07530370370370461	0.014330962962962941	7.037037037036917e-05	0.27962962962962845	3.0796524701212455e-08	2.745740170114233e-16
0.1227856530828979	13	13	210.13948717948713	-0.5863589743589743	1.0611282051282052	19.83076923076923	1.948203418803425	0.0732367863247863	0.0001604729344729358	1.4626780626780667	1.2792355157377713e-08	1.2006058476936625e-16
0.07692307692307693	2	13	210.2199999999999	-0.908	1.024	17.46666666666667	0.3307555555555896	0.2116835555555556	0.0003555555555555601	0.2222222222222242	4.1043122665423625e-09	1.0700648275223028e-17
0.08333333333333333	2	12	209.42499999999995	-0.32785714285714285	1.0560714285714285	18.82142857142857	0.06124999999999304	0.0005397959183673416	5.739795918367306e-05	0.7372448979591828	1.901030796242456e-08	5.283956283362644e-16
0.08333333333333333	2	12	208.2785714285714	-0.3667857142857143	1.084642857142857	19.392857142857142	0.04938775510203265	0.046077806122449015	6.377551020408118e-06	0.022959183673469604	1.0575222861325503e-08	2.120347907507415e-17
0.13409121596311932	20	11	209.38538461538457	-0.6028461538461538	1.0636923076923077	22.819230769230767	0.7487505450015555	0.10388160074743062	0.0005805418872625325	1.0851915291186542	3.5493619004737235e-07	1.7603310045176903e-13
0.151920287910568	11	10	210.38787878787878	-0.3571212121212121	1.0573484848484846	21.15909090909091	1.8894772727272684	0.07075866161616165	0.00023816919191919288	1.3409090909090904	2.699424248973158e-07	7.372918502428862e-14
	100	10	209.45462121212117	0.3503780303030302	1.0879325757575757	23.195833333333336	0.9881600729517395	0.1398660201063667	0.0005241631529945915	1.4137731481481484	2.164847353900679e-07	7.194437597099246e-14
0.10443280434888437	7	14	208.31339285714284	-0.12883928571428577	1.10625	22.535714285714285	0.1388727678571481	0.059073493303571444	0.00021080729166666668	0.37090773809523747	6.810332055446677e-09	1.67915990470041e-16
0.07692307692307693	2	13	210.91666666666663	-0.9543333333333335	1.0086666666666666	19.299999999999997	0.14580000000001106	0.021770888888888923	3.200000000000095e-05	0.020000000000000212	3.727947015554614e-09	1.6399695722271605e-17
0.07692307692307693	2	13	208.5133333333333	-0.775	1.0703333333333331	19.366666666666667	0.0022222222222219694	0.11680555555555548	0.0003379999999999977	1.1755555555555526	1.1732300516625338e-08	1.9030703957212396e-16
0.07692307692307693	2	13	209.63666666666666	-0.5443333333333333	1.0563333333333333	19.333333333333336	0.030422222222212456	0.026757555555555555	1.80000000000007e-05	0.4355555555555574	6.268016405025764e-10	2.5216174062722647e-19
0.07692307692307693	2	13	211.77999999999997	-0.8273333333333331	0.9876666666666666	20.633333333333333	0.03919999999999634	0.0037555555555555367	5.555555555555072e-06	0.055555555555556344	2.6971681698929507e-08	1.200519809606296e-18
0.08913540989010693	3	13	208.60444444444443	-0.3733333333333333	1.078888888888889	19.955555555555556	0.07494814814814038	0.0707871111111111	0.0001130370370370354	0.46814814814815087	6.51747792363664e-09	1.2193846172920647e-17
0.08333333333333333	2	12	213.16071428571428	-0.42535714285714293	1.0117857142857143	21.607142857142858	0.042882653061229126	0.007992091836734739	2.0663265306121875e-05	0.0025510204081631203	3.355047128718476e-11	7.659792565614587e-22
0.08333333333333333	2	12	211.9392857142857	-1.2414285714285713	0.9832142857142856	20.32142857142857	0.06125000000000298	0.0005397959183673489	5.739795918367544e-05	0.7372448979591828	3.0765109078066043e-09	1.7231425244083188e-17
0.13597023593398003	9	12	210.65317460317456	-0.10761904761904764	1.0615079365079363	20.53174603174603	0.80838151927438	0.028858163265306113	5.9240362811791375e-05	0.3687641723356019	7.601814320699188e-08	6.518334328584679e-15
0.13336401158007813	9	11	210.14188034188032	0.17128205128205132	1.077350427350427	20.264957264957264	1.7049720578566852	0.08610843195266271	0.0002242767915844842	0.801939513477975	1.040453185305099e-08	4.295266719885143e-17
0.06666666666666667	2	15	209.3970588235294	-1.4238235294117643	0.9985294117647059	18.323529411764707	0.00015570934256052118	0.05800017301038066	5.0000000000000646e-05	1.0813148788927311	1.6679250759710788e-10	3.955952542873155e-20
0.07142857142857142	2	14	211.15625	-0.8065624999999998	0.9975	20.0	0.21945312500001507	0.08585332031250004	3.828125000000031e-05	0.5	2.2116339715828723e-12	9.782595175124652e-24
0.07692307692307693	2	13	209.8533333333333	0.05266666666666661	1.0990000000000002	21.9	1.9208000000000434	1.4222222222221605e-05	5.555555555555442e-06	0.10888888888888894	3.979413106883611e-09	2.906135355047282e-19
0.07692307692307693	2	13	212.24666666666664	-0.18433333333333338	1.0436666666666665	22.0	0.005688888888890667	0.0028375555555555493	0.0003042222222222209	0.4355555555555525	7.61142442029917e-09	3.291278126598815e-17
0.08913540989010693	3	13	209.36444444444442	-0.7035555555555556	1.0433333333333332	19.733333333333334	0.1965037037036834	0.0021290370370370404	5.200000000000076e-05	0.017777777777777653	7.773615124489186e-10	4.1815373320627974e-19
0.07692307692307693	2	13	210.6366666666666	-0.6003333333333334	1.0416666666666665	17.53333333333333	0.011755555555553783	0.04971755555555557	0.0003042222222222209	0.08000000000000014	8.341143238938079e-10	7.037400127061031e-19
0.13899543688356333	47	11	210.5248772504091	-0.22707037643207856	1.04050736497545	21.353518821603927	0.59179627673259	0.08622098374833734	0.00046507014653317626	1.289081444421938	1.2590510831092704e-07	2.3552104209915077e-14
0.12991687811072206	6	11	210.64999999999995	-0.3123076923076923	1.0383333333333333	19.371794871794872	0.1981715976331381	0.11828710059171599	0.0007525246548323452	2.32998027613412	2.8471255274968705e-08	2.8097984899416666e-16
0.09090909090909091	2	11	209.84230769230768	-0.009615384615384616	1.0553846153846154	21.192307692307693	0.0831065088757311	0.000653550295857985	0.00014319526627218945	5.99112426035503	4.6155635566163975e-08	1.003324338167688e-15
0.09090909090909091	2	11	211.1653846153846	-0.7957692307692307	1.0269230769230768	19.076923076923077	1.8937573964497079	0.008450000000000044	5.798816568047559e-05	0.10650887573964421	3.543563534307684e-08	1.388047474971523e-16
0.07142857142857142	2	14	208.98125	-0.8300000000000001	1.0515625	19.8125	0.044999999999999145	0.1830125	0.0009845703125000024	0.3828125	2.2415152725292463e-09	1.0048769737838685e-17
0.09425138931928798	5	14	211.53125	-0.582125	1.044375	20.2875	0.39169921875000485	0.013435859375000008	0.0004753906249999986	0.27265624999999993	8.402249340195603e-09	2.1108551792804525e-17
0.07142857142857142	2	14	210.003125	-0.24531250000000004	1.0884375	21.40625	0.0070507812500023625	0.00026738281250000145	1.58203125000012e-05	0.158203125	5.310556189770257e-10	7.131243293534045e-20
0.07692307692307693	2	13	213.37999999999994	-1.3803333333333334	1.0106666666666668	19.933333333333334	0.08000000000000795	0.08904200000000007	3.200000000000006e-05	0.22222222222222066	1.192057523467917e-09	6.863630975684689e-19
0.08889531247919742	4	13	209.68666666666664	-0.9793333333333335	1.0495	19.566666666666666	0.5917925925926014	0.05147940740740739	0.0003808518518518535	0.9259259259259279	3.631689386406221e-08	4.670147878890347e-16
0.1184770210664032	7	13	210.43428571428566	-0.23447619047619045	1.0448571428571427	21.03809523809524	0.07948783068782281	0.022270920634920605	0.0001645502645502676	0.8190476190476169	1.4294602167880506e-08	3.2526966030042966e-16
