h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.09090909090909091	2	11	210.27692307692308	-0.44807692307692315	1.0703846153846153	20.153846153846153	2.770295857988188	0.025399112426035576	0.0002488165680473335	0.04733727810650854	1.5137495872733824e-07	3.184636962563977e-14
0.09090909090909091	2	11	208.40769230769232	0.07653846153846156	1.1053846153846152	24.807692307692307	0.004260355029587736	0.026805029585798813	0.00017041420118343525	0.026627218934911462	6.602052086401959e-10	2.5783925937477264e-20
0.09090909090909091	2	11	210.4038461538461	-2.0776923076923075	1.0034615384615386	22.115384615384613	0.07103550295859076	0.0006260355029585943	6.656804733727763e-05	0.8550295857988222	1.5389882423690564e-12	4.048752133237593e-24
0.09090909090909091	2	11	211.88846153846154	-0.3234615384615384	1.0623076923076922	18.884615384615387	0.40500000000003067	0.007668934911242615	0.000995266272189339	0.14497041420118337	3.705555817348401e-08	5.122078585166618e-16
0.09090909090909091	2	11	212.7192307692307	-0.543076923076923	1.035	19.346153846153847	0.08949704142012899	0.0988414201183432	0.00028431952662721905	0.1449704142011843	1.0845146675352e-08	3.950397914421247e-17
0.09090909090909091	2	11	208.45	0.5788461538461538	1.1403846153846153	20.96153846153846	0.04973372781065109	0.009268934911242623	2.3964497041419334e-05	0.0029585798816566472	1.1180127056946382e-07	1.4893738804898437e-14
0.09090909090909091	2	11	209.16923076923075	0.2276923076923077	1.1046153846153843	22.346153846153847	0.030295857988165465	0.06260355029585797	4.7337278106516055e-06	1.3047337278106474	1.6368750169234032e-07	7.682927250805851e-15
0.09090909090909091	2	11	209.1615384615384	-0.37653846153846143	1.0823076923076922	21.846153846153847	0.2396449704141921	0.014712721893491104	1.0650887573964832e-05	0.7573964497041388	6.230484950164103e-08	1.0841177445551232e-15
0.09090909090909091	2	11	209.3730769230769	-0.486923076923077	1.0526923076923076	21.346153846153847	0.018491124260360706	0.008350295857988159	5.0000000000002306e-05	0.0029585798816566472	3.4807263670245288e-09	5.667899202421254e-20
0.09090909090909091	2	11	208.7192307692307	-0.7315384615384617	1.073076923076923	21.53846153846154	0.1029881656804686	0.001989349112426036	0.00020000000000000036	0.7573964497041388	4.77924691466978e-07	2.652903778927584e-13
0.10534184805194456	3	11	210.73846153846148	-0.7023076923076923	1.0123076923076921	19.205128205128204	0.3950295857988105	0.15578520710059163	5.384615384615484e-05	1.6646942800788995	6.301333266633042e-08	3.903195182664426e-15
0.09090909090909091	2	11	212.48846153846148	-0.541923076923077	1.0192307692307692	19.96153846153846	0.492337278106493	0.009692603550295886	0.00026627218934910797	0.6656804733727825	5.4268035758374e-08	2.586873656789987e-15
0.09090909090909091	3	11	211.60256410256406	-0.2571794871794872	1.0120512820512821	20.0	0.10404339250492517	0.09467593688362919	8.126232741617259e-05	3.7337278106508847	1.579800367543949e-08	8.323982718818369e-17
0.09090909090909091	2	11	210.36538461538458	0.07115384615384616	1.048076923076923	22.26923076923077	0.21375739644969913	0.17678372781065085	1.4497041420119196e-05	5.991124260355024	2.409716641014637e-08	4.488053515692916e-16
0.09090909090909091	2	11	208.89999999999998	-0.4638461538461539	1.06	21.0	0.026627218934910234	0.04973372781065098	9.585798816567887e-05	0.10650887573964421	9.6644385468269e-08	1.2301368777461984e-16
0.09090909090909091	2	11	209.10384615384615	-0.47076923076923055	1.0873076923076923	19.269230769230766	0.018491124260352508	0.008350295857988155	5.0000000000002306e-05	0.0029585798816566472	2.2222141222846154e-07	2.500592395797064e-15
0.11920710222355754	4	11	208.86346153846148	-0.4965384615384617	1.0965384615384615	22.423076923076923	1.483604536489163	0.004248323471400394	4.437869822485175e-05	0.5305719921104518	1.655826192104364e-07	1.0757768311840868e-14
0.09090909090909091	2	11	211.99615384615385	-0.18307692307692292	1.0757692307692308	21.346153846153847	0.09612426035502968	0.28879999999999983	0.00010680473372780859	2.8431952662721947	1.9995958305862025e-08	1.4659691352029032e-19
0.09090909090909091	2	11	209.74615384615385	-0.33461538461538465	1.083846153846154	21.115384615384613	0.014319526627225446	0.14085798816568051	0.0004733727810650854	0.0029585798816566472	2.1360649309493503e-08	4.829820796513364e-16
0.1	2	10	209.95833333333331	-0.58375	1.0420833333333333	22.166666666666664	0.22222222222222537	0.006328125000000005	7.812500000000222e-05	0.013888888888888791	3.4191638445040616e-08	1.2339648336964412e-15
0.1	2	10	210.59999999999997	0.75875	1.0949999999999998	21.458333333333332	0.0050000000000022735	0.03145868055555555	0.00019999999999999814	0.03125	2.00627529109545e-08	3.9138543207819215e-16
0.11587603285713902	3	10	210.3694444444444	-0.43749999999999994	1.0483333333333331	20.63888888888889	0.009189814814811677	0.05685486111111108	0.0002687499999999997	0.11342592592592603	9.923018906157089e-09	6.597500499131103e-17
0.1	2	10	210.4958333333333	-1.0891666666666664	1.0020833333333332	20.375	0.3542013888889144	0.0007999999999999837	0.00015312499999999444	1.53125	1.6556391296396792e-07	3.791255845600359e-14
0.11587603285713902	3	10	210.38611111111106	-0.2747222222222222	1.056111111111111	20.88888888888889	0.08488425925925429	0.003836342592592595	4.1898148148149575e-05	0.00925925925925939	1.238400715056472e-07	4.861551312764413e-15
0.1	2	10	210.43333333333328	-0.06041666666666669	1.049583333333333	18.541666666666664	0.0034722222222206434	0.1825086805555555	0.0005281249999999955	1.8368055555555545	5.339619770993899e-08	2.2877753225316053e-16
0.1	2	10	210.97916666666663	0.5095833333333333	1.0799999999999998	21.041666666666664	0.002812500000002345	0.10465312500000001	0.0001388888888888879	0.0034722222222222715	7.751566714321983e-08	4.600616859482893e-15
0.11587603285713902	3	10	211.85555555555553	-0.5811111111111111	1.0508333333333333	21.0	0.18835648148148548	0.07610578703703702	0.00013611111111111205	0.11111111111110972	4.5492199880429505e-07	4.639660370714784e-13
0.1	2	10	212.26666666666662	-0.6412500000000001	1.0216666666666665	18.041666666666668	0.0050000000000022735	0.03145868055555566	0.0001999999999999937	0.03125	6.761214984257877e-08	2.8968825586551797e-15
0.1	2	10	210.6583333333333	-0.7637499999999999	1.0154166666666669	17.666666666666664	0.22222222222223487	0.006328125000000005	7.812499999999806e-05	0.013888888888888791	3.68262345670029e-07	5.77079742699526e-14
0.11587603285713902	3	10	209.97777777777773	0.16583333333333336	1.0724999999999998	21.416666666666668	0.25037037037037096	0.032829861111111115	0.0001583333333333338	0.21527777777777507	1.514146368190046e-07	2.308120007027992e-14
0.1	2	10	212.19166666666666	-0.3937500000000001	1.029583333333333	19.291666666666664	0.0034722222222218274	0.18250868055555552	0.0005281250000000028	1.8368055555555611	7.308641657919326e-08	1.3072729597536012e-16
0.1	2	10	214.1708333333333	-0.85375	1.007916666666667	20.208333333333336	0.0003125000000004974	0.11640312500000005	0.00010034722222222372	2.1701388888888826	6.408828010885405e-08	4.103339697252901e-15
0.11556390622295665	4	10	211.9875	-0.13208333333333339	1.0518750000000001	19.875	1.9242824074074092	0.16372476851851855	0.0006242476851851816	2.3449074074074074	1.1871742389810464e-07	7.013642836239008e-15
0.1111111111111111	2	9	212.6090909090909	0.550909090909091	1.0681818181818183	20.863636363636367	2.83652892561982	0.21302644628099177	0.0004776859504132293	0.20247933884297428	3.741780360691156e-08	1.113253745086703e-15
0.1111111111111111	2	9	211.5090909090909	-0.31818181818181823	1.0736363636363637	21.5	0.04231404958676604	0.08743801652892558	6.611570247933162e-06	1.822314049586772	1.954268132525779e-07	1.82035488496728e-14
0.1111111111111111	2	9	213.84090909090907	0.3522727272727273	1.0468181818181819	22.409090909090907	0.06946280991735614	0.012945867768595024	3.3471074380166175e-05	0.004132231404958751	1.8142683801167963e-08	3.884883961525235e-16
0.125	2	8	210.83499999999998	-0.13399999999999998	1.0665	24.25	0.37844999999999157	0.245	0.00026450000000000047	0.245000000000002	1.3636136723571603e-08	2.2356636196018784e-17
0.058823529411764705	2	17	209.27368421052628	-1.2202631578947367	1.0247368421052632	18.94736842105263	0.04986149584487818	0.05549709141274246	1.9944598337951245e-05	0.13850415512465133	8.677332121148226e-15	1.0607712345758767e-30
0.06666666666666667	2	15	210.95	-0.49441176470588233	1.0126470588235295	20.323529411764703	0.0020934256055362022	0.012706055363321788	3.892733564014107e-05	0.04325259515570956	1.9224794389299747e-13	2.360030518237022e-26
0.06666666666666667	2	15	212.9676470588235	0.1070588235294117	1.0876470588235296	21.705882352941174	2.0354498269896157	0.0005044982698961939	6.920415224913054e-05	0.17301038062283927	6.137553204207068e-16	3.548329289841515e-31
0.07142857142857142	2	14	208.75312499999998	-1.3103125	1.0425	18.71875	0.2673632812499917	0.005062695312499996	0.0006570312499999962	0.095703125	6.94524081451774e-08	8.129907305710566e-16
0.07142857142857142	2	14	211.4375	-0.15281249999999996	1.0156250000000002	22.53125	0.095703125	0.0019142578125000008	3.1249999999998667e-06	0.001953125	3.810191534194601e-13	5.767779519177317e-26
0.07142857142857142	2	14	210.83125	-0.9790625	1.0375	20.0625	0.0703125	0.07825957031249996	2.8124999999999633e-05	0.1953125	2.6634615738061977e-11	2.193497920313301e-22
0.07142857142857142	2	14	208.7875	-1.3484375000000002	1.0412499999999998	20.125	0.158203125	0.00971269531250002	7.031249999999284e-06	0.5	9.165043250902156e-09	9.616208901468376e-17
0.07142857142857142	2	14	211.41562499999998	-1.345	0.9946875000000001	18.53125	0.04689453124999739	0.00041328125000000154	4.394531250000125e-05	0.564453125	8.775203021723689e-11	1.539749977743315e-20
0.07142857142857142	2	14	209.1125	-0.16843750000000007	1.0759375	20.875	0.125	0.0035595703124999983	4.3945312499999165e-05	0.0078125	3.692363100025793e-09	1.3153434853580883e-18
0.07142857142857142	2	14	210.19062499999998	-0.08968750000000003	1.0843749999999999	20.5	1.5642382812500202	0.06547675781249998	0.00020000000000000036	0.0	2.3133347847432787e-09	1.0674657130330705e-18
0.07142857142857142	2	14	209.95625	-0.3346875000000001	1.0328125000000001	23.125	0.0038281250000017407	0.05590332031249999	8.61328125000007e-05	3.4453125	2.056101574264743e-10	8.452761391378625e-20
0.07142857142857142	2	14	209.334375	-0.786875	1.0496875	18.875	0.05486328125000377	0.0030031250000000097	4.3945312499999165e-05	0.0078125	1.5138311104438807e-12	1.1261133791288868e-25
0.07142857142857142	2	14	211.50625	-0.09062500000000001	1.0315625000000002	20.46875	0.125	0.050403125	0.0008767578124999998	0.095703125	5.404317487978714e-13	5.841308577055843e-25
0.07142857142857142	2	14	213.303125	-0.5115625	1.0540625	19.53125	0.17626953125	0.006829882812500004	1.953124999999223e-07	0.048828125	1.907729366817764e-11	7.278862652775889e-22
0.07692307692307693	2	13	210.51999999999995	-1.6383333333333332	0.9956666666666667	19.6	0.005688888888890667	0.002837555555555533	0.00030422222222222233	0.4355555555555574	1.7984584024317398e-08	4.922129957397912e-16
0.07692307692307693	2	13	209.58999999999997	-1.2046666666666668	1.0379999999999998	21.133333333333333	0.07735555555556577	0.0014942222222222269	0.00015022222222222184	0.5688888888888868	1.869837166782264e-08	5.454243663222555e-16
0.10391678317898193	5	13	209.52666666666664	-0.5690666666666666	1.0604	20.26666666666667	0.14668888888888862	0.07020546666666662	4.7022222222223314e-05	0.8177777777777776	1.2405177130692574e-08	5.829355545801588e-17
0.07692307692307693	2	13	209.29666666666662	-1.0333333333333332	1.0459999999999998	22.46666666666667	2.614422222222276	0.0006479999999999892	8.888888888888708e-05	0.22222222222222182	1.2842728568234063e-11	2.7421634216569413e-23
0.07692307692307693	2	13	209.82333333333332	-0.6313333333333334	1.0373333333333332	19.133333333333333	0.009800000000004059	0.1338168888888889	0.00019999999999999814	1.0755555555555583	8.524009300025704e-09	4.03110030951672e-18
0.07692307692307693	2	13	210.0766666666666	-0.41133333333333333	1.0153333333333334	21.7	0.10579999999999058	0.0005555555555555553	0.00022755555555555992	0.979999999999998	1.374315773477832e-10	3.732753121672012e-20
0.07692307692307693	2	13	208.45333333333326	-1.2449999999999999	1.0499999999999998	19.533333333333335	0.09680000000001776	1.8000000000001366e-05	3.5555555555550684e-06	0.0	2.1089227941732677e-08	2.3064236399898694e-16
0.07692307692307693	2	13	210.80999999999995	-1.1046666666666665	1.0403333333333333	19.0	0.062422222222229186	0.0034168888888889072	4.999999999999898e-05	0.008888888888888826	6.630987926829044e-09	3.0909563914922975e-17
0.07692307692307693	2	13	210.4133333333333	-1.3230000000000004	1.0036666666666667	17.666666666666664	0.0032000000000021373	0.00027222222222221667	2.2222222222239533e-07	1.2799999999999938	2.719504486770473e-10	1.4791394337964488e-19
0.08913540989010693	3	13	211.47555555555553	-1.2137777777777778	1.0282222222222221	18.77777777777778	2.4774370370370264	0.03343303703703707	0.00013170370370370218	0.09925925925925856	1.156875484265861e-09	3.0543072162319137e-18
0.07692307692307693	2	13	211.77333333333328	-1.6916666666666664	0.9733333333333334	16.6	0.004355555555558244	0.0023575555555555546	8.888888888890631e-07	0.03555555555555672	7.170590980175982e-09	5.3553326566548365e-18
0.07692307692307693	2	13	210.16666666666663	-1.0296666666666667	1.008	20.566666666666666	0.003199999999998727	0.02013355555555559	0.0001280000000000029	0.02000000000000057	3.596312551902591e-08	6.708054133824627e-17
0.07692307692307693	2	13	210.82333333333327	-1.8826666666666667	0.9926666666666668	17.0	0.07735555555556577	0.0014942222222222269	0.00015022222222222281	0.5688888888888924	4.241089326845966e-09	2.932613565906388e-17
0.07692307692307693	2	13	208.91	-0.8483333333333332	1.058	18.7	0.36980000000001173	0.007280222222222233	0.00020000000000000036	0.5	6.678021930243692e-08	3.3324580186367964e-15
0.07692307692307693	2	13	210.5333333333333	-1.8323333333333336	1.0003333333333335	17.833333333333336	0.06968888888887353	0.0001620000000000043	1.0888888888888822e-05	0.002222222222222325	8.672502425493873e-09	8.05223593510968e-17
0.08913540989010693	3	13	210.03111111111107	-0.42111111111111116	1.0553333333333332	20.444444444444443	0.16965925925926817	0.018585481481481494	0.00022044444444443764	0.2414814814814806	8.084159570542968e-09	1.667389270534259e-17
0.07692307692307693	2	13	210.13333333333333	-0.9379999999999997	1.0523333333333333	18.03333333333333	1.9208000000000434	1.4222222222222346e-05	5.5555555555558125e-06	0.10888888888888729	1.4620634789368765e-08	2.7641303268833342e-17
0.07692307692307693	2	13	208.9366666666666	-1.0523333333333331	1.0539999999999998	18.466666666666665	0.02135555555555489	0.004417999999999987	8.888888888888855e-05	0.0	6.874438450214801e-08	5.226780737705045e-16
0.07692307692307693	2	13	210.44333333333333	-0.9909999999999999	1.0076666666666665	18.366666666666667	0.00020000000000048885	0.07449800000000002	6.422222222222318e-05	1.3888888888888848	3.502320471985986e-09	1.777558402637417e-17
0.08889531247919742	4	13	212.36833333333328	-1.9396666666666667	0.9838333333333333	17.78333333333333	0.4603074074073738	0.0623053333333334	2.6481481481481288e-05	0.21148148148148194	2.0985810795462004e-07	2.7807614364506706e-14
0.07692307692307693	2	13	212.3166666666666	-1.794	0.9983333333333335	18.766666666666666	0.05335555555555599	0.000470222222222231	4.9999999999998424e-05	0.6422222222222217	3.88832999595256e-08	7.518271841781793e-16
0.07692307692307693	2	13	215.12666666666664	-1.1159999999999999	1.0176666666666665	21.933333333333334	8.88888888887272e-05	0.010368000000000018	0.0003380000000000035	0.22222222222222066	8.40746466871526e-12	8.707293108130027e-25
0.08333333333333333	2	12	211.36785714285708	-0.5328571428571429	1.0092857142857143	18.67857142857143	0.038801020408162246	0.0004500000000000008	0.0001469387755102019	0.002551020408163501	1.3791799100740252e-09	7.540379266229798e-20
0.08333333333333333	2	12	210.8142857142857	-0.5407142857142856	1.0071428571428571	20.107142857142858	0.026122448979585156	0.05397959183673467	4.081632653060688e-06	1.125	3.8663997546295217e-10	1.7116393907578014e-20
0.08333333333333333	2	12	211.02499999999998	-0.09964285714285712	1.075357142857143	22.107142857142858	0.0771683673469316	0.060006377551020354	3.086734693877407e-05	1.125	1.252677226677408e-08	6.499129930954869e-19
